#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.0002 4.756965e-08 4.721726e-08 4.724724e-08 4.653386e-08 3.815757e-08 5.249836e-08 4.609939e-08 4.635279e-08 4.918787e-08 4.584727e-08 4.504799e-08 4.069024e-08 4.076246e-08 4.775291e-08 5.596986e-08 5.309697e-08 3.962271e-08 4.853218e-08 4.631836e-08 3.959760e-08 6.736638e-08 3.959574e-08 3.698294e-08 4.736418e-08 4.957720e-08 4.507492e-08 4.651076e-08 4.894276e-08 4.292326e-08 4.467422e-08 4.387463e-08 4.904157e-08 4.187474e-08 4.948120e-08 4.916284e-08 4.585214e-08 4.371493e-08 3.947361e-08 4.309421e-08 4.774604e-08 4.338417e-08 4.466866e-08 4.366667e-08 3.609601e-08 4.145810e-08 4.501916e-08 4.792579e-08 4.566187e-08 4.655104e-08 4.370214e-08 4.779627e-08 4.705646e-08 5.049289e-08 4.668210e-08 4.870206e-08 5.045570e-08 4.521739e-08 4.617846e-08 4.357905e-08 4.771516e-08 4.521562e-08 4.690664e-08 4.792655e-08 4.294763e-08 4.326218e-08 5.188512e-08 3.499170e-08 4.096330e-08 4.740759e-08 5.736440e-08 4.884531e-08 4.681892e-08 3.638814e-08 4.656294e-08 4.694755e-08 4.286329e-08 4.355514e-08 4.893065e-08 4.291462e-08 4.487398e-08 4.588847e-08 4.458178e-08 4.604571e-08 4.397422e-08 4.728253e-08 4.439179e-08 4.463014e-08 4.335048e-08 4.713014e-08 4.770923e-08 4.571947e-08 4.383675e-08 4.043826e-08 4.191488e-08 4.766048e-08 4.171167e-08 4.528853e-08 3.544512e-08 4.653897e-08 4.769898e-08 3.914862e-08 
0.00022 4.759084e-08 4.735353e-08 4.735973e-08 4.666205e-08 4.847042e-08 5.043960e-08 4.584953e-08 4.596409e-08 4.867657e-08 4.595695e-08 4.552218e-08 3.986543e-08 3.590979e-08 4.775291e-08 5.344218e-08 5.115912e-08 4.678344e-08 4.174446e-08 4.631836e-08 4.124750e-08 6.736638e-08 4.100987e-08 3.503647e-08 4.372078e-08 5.156029e-08 4.169430e-08 4.690160e-08 4.556740e-08 4.419037e-08 4.353602e-08 4.489497e-08 4.949149e-08 3.860328e-08 4.708695e-08 5.023160e-08 4.550372e-08 4.238714e-08 4.163985e-08 4.343896e-08 4.550444e-08 4.394397e-08 4.267452e-08 4.376338e-08 3.863402e-08 4.403502e-08 4.501916e-08 4.808449e-08 4.314157e-08 4.422929e-08 4.222429e-08 4.622918e-08 4.617781e-08 5.049289e-08 4.675863e-08 4.836069e-08 4.987260e-08 4.539047e-08 4.504385e-08 4.369694e-08 4.673279e-08 4.516160e-08 4.779056e-08 4.702417e-08 4.264518e-08 4.284619e-08 5.038987e-08 3.683337e-08 4.335531e-08 4.090067e-08 5.340824e-08 4.488488e-08 4.702248e-08 3.751024e-08 4.480283e-08 4.694755e-08 4.364440e-08 4.370379e-08 4.660565e-08 4.291462e-08 4.593122e-08 4.519143e-08 4.409982e-08 4.653040e-08 4.462488e-08 4.620570e-08 4.670606e-08 4.633847e-08 4.550901e-08 4.542370e-08 4.669143e-08 4.625316e-08 4.404852e-08 4.184074e-08 4.236558e-08 4.884215e-08 4.062825e-08 4.644977e-08 3.231761e-08 4.753165e-08 4.231361e-08 3.837340e-08 
0.00024 4.808890e-08 4.780776e-08 4.679727e-08 4.845674e-08 4.331399e-08 4.932444e-08 4.659911e-08 4.285447e-08 4.898335e-08 4.902806e-08 4.789313e-08 4.041530e-08 3.688032e-08 4.775291e-08 5.163671e-08 4.650829e-08 4.773820e-08 4.378078e-08 4.014258e-08 4.454730e-08 5.774261e-08 3.959574e-08 3.892942e-08 3.643398e-08 4.957720e-08 4.394805e-08 4.729245e-08 4.387972e-08 4.506151e-08 4.410512e-08 4.543915e-08 4.386746e-08 3.991186e-08 4.150036e-08 4.702533e-08 4.445846e-08 4.177432e-08 4.212124e-08 4.205995e-08 4.528028e-08 4.385067e-08 4.307335e-08 4.371502e-08 3.891602e-08 4.342868e-08 4.381329e-08 4.744971e-08 4.240031e-08 4.515799e-08 4.335027e-08 4.583741e-08 4.686120e-08 4.980747e-08 4.637599e-08 4.745037e-08 4.970109e-08 4.504431e-08 4.300156e-08 4.385412e-08 4.897821e-08 4.397314e-08 4.743700e-08 4.792655e-08 4.415742e-08 4.243021e-08 5.173560e-08 4.235838e-08 4.066429e-08 4.368935e-08 5.439728e-08 4.524492e-08 4.681892e-08 3.895295e-08 4.640293e-08 4.964568e-08 4.374204e-08 4.340649e-08 4.755679e-08 4.291462e-08 4.522639e-08 4.693403e-08 4.401949e-08 4.711203e-08 4.522133e-08 4.708674e-08 4.607490e-08 4.270827e-08 4.335048e-08 4.485489e-08 4.656421e-08 4.447419e-08 4.383675e-08 4.534694e-08 4.168953e-08 5.081159e-08 4.225338e-08 5.341724e-08 3.336011e-08 4.875790e-08 4.154427e-08 3.914862e-08 
0.00026 4.853397e-08 4.733082e-08 4.662853e-08 4.935409e-08 4.434528e-08 4.898131e-08 4.747362e-08 4.149401e-08 4.939240e-08 4.847965e-08 4.789313e-08 3.959050e-08 3.979193e-08 4.834982e-08 5.271999e-08 4.340774e-08 4.869297e-08 4.615648e-08 4.323047e-08 4.454730e-08 6.255449e-08 3.676747e-08 4.087589e-08 4.007738e-08 5.156029e-08 4.206993e-08 4.885584e-08 4.008243e-08 4.387359e-08 4.514847e-08 4.611938e-08 4.161784e-08 4.710909e-08 4.150036e-08 4.488781e-08 4.480688e-08 4.167218e-08 4.500955e-08 4.447322e-08 4.640108e-08 4.394397e-08 4.373806e-08 4.473053e-08 3.919802e-08 4.426239e-08 4.260742e-08 4.856057e-08 4.358633e-08 4.678322e-08 4.292803e-08 4.505387e-08 4.627544e-08 5.049289e-08 4.561071e-08 4.824690e-08 4.928949e-08 4.590971e-08 4.322848e-08 4.295032e-08 4.589075e-08 4.521562e-08 4.832092e-08 4.772602e-08 4.657701e-08 4.284619e-08 4.979177e-08 4.051671e-08 3.916928e-08 4.833715e-08 5.439728e-08 4.548495e-08 4.478331e-08 4.007505e-08 4.736299e-08 4.478904e-08 4.335148e-08 4.429840e-08 4.871929e-08 4.324729e-08 4.428662e-08 4.739872e-08 4.474244e-08 4.653040e-08 4.560088e-08 4.786989e-08 4.523334e-08 4.142702e-08 4.263097e-08 4.436734e-08 4.707311e-08 4.643105e-08 4.341320e-08 4.090575e-08 4.056279e-08 5.081159e-08 4.171167e-08 5.109475e-08 3.231761e-08 4.846593e-08 4.539096e-08 3.992384e-08 
0.00028 4.844919e-08 4.744438e-08 4.690976e-08 4.589289e-08 4.950171e-08 4.838084e-08 4.772348e-08 4.042507e-08 4.867657e-08 4.858933e-08 4.552218e-08 3.904063e-08 3.882139e-08 4.417144e-08 4.947013e-08 4.108232e-08 5.060250e-08 4.819279e-08 4.477441e-08 4.289740e-08 5.774261e-08 3.818160e-08 3.114353e-08 4.736418e-08 5.205606e-08 3.756244e-08 4.553364e-08 4.261396e-08 4.371521e-08 4.239783e-08 4.523508e-08 4.116792e-08 4.252904e-08 4.549078e-08 4.275030e-08 4.494625e-08 4.218287e-08 4.549093e-08 4.343896e-08 4.774604e-08 4.394397e-08 4.068039e-08 4.535917e-08 4.201802e-08 4.411081e-08 4.441623e-08 4.665624e-08 4.373458e-08 4.817626e-08 4.306877e-08 4.348677e-08 4.647069e-08 4.980747e-08 4.369751e-08 4.995375e-08 4.846628e-08 4.733763e-08 4.141311e-08 4.373623e-08 4.406635e-08 4.753853e-08 4.726021e-08 4.572072e-08 4.627456e-08 4.659004e-08 4.739938e-08 4.788338e-08 3.946829e-08 5.112583e-08 5.340824e-08 4.608501e-08 4.315483e-08 4.183835e-08 4.928311e-08 4.478904e-08 4.237510e-08 4.533897e-08 5.093860e-08 4.280373e-08 4.240708e-08 4.914132e-08 4.466211e-08 4.846917e-08 4.598044e-08 4.640149e-08 4.333986e-08 4.228119e-08 4.281084e-08 4.461112e-08 4.630976e-08 4.465208e-08 4.298966e-08 4.441196e-08 4.078814e-08 4.687271e-08 4.631620e-08 4.644977e-08 2.919010e-08 4.782361e-08 4.539096e-08 3.759818e-08 
0.0003 4.845979e-08 4.767149e-08 4.859716e-08 4.717482e-08 4.537656e-08 4.580739e-08 4.734869e-08 4.081378e-08 4.509741e-08 4.935711e-08 4.552218e-08 3.931557e-08 3.299818e-08 4.238071e-08 5.055342e-08 3.914448e-08 4.200962e-08 5.090788e-08 3.937061e-08 4.289740e-08 5.293072e-08 4.242401e-08 3.114353e-08 4.736418e-08 4.461948e-08 3.418182e-08 4.572906e-08 4.050435e-08 4.521990e-08 4.268238e-08 4.462288e-08 4.341753e-08 4.514621e-08 4.309653e-08 4.488781e-08 4.571277e-08 4.299997e-08 4.428747e-08 4.274945e-08 4.516820e-08 4.375737e-08 4.041450e-08 4.521410e-08 3.948002e-08 4.403502e-08 4.461721e-08 4.665624e-08 4.373458e-08 4.689930e-08 4.567261e-08 4.309500e-08 4.666595e-08 4.775120e-08 4.270264e-08 4.881585e-08 4.815758e-08 4.729436e-08 4.198042e-08 4.483651e-08 4.294364e-08 4.780863e-08 4.625844e-08 4.662311e-08 4.657701e-08 4.451012e-08 4.650223e-08 4.420005e-08 4.365432e-08 4.461891e-08 5.637536e-08 4.596500e-08 4.315483e-08 4.376195e-08 4.912310e-08 4.209090e-08 4.315620e-08 4.429840e-08 4.977610e-08 4.191661e-08 4.475651e-08 4.914132e-08 4.554571e-08 4.749978e-08 4.587200e-08 4.581413e-08 4.376063e-08 4.420306e-08 4.586876e-08 4.282342e-08 4.707311e-08 4.518578e-08 4.256612e-08 4.207449e-08 4.326698e-08 4.175216e-08 4.767048e-08 4.296604e-08 3.857263e-08 4.718129e-08 5.154567e-08 3.992384e-08 
0.00032 4.868233e-08 4.848911e-08 4.814719e-08 4.679024e-08 4.640785e-08 4.709411e-08 4.609939e-08 4.091095e-08 4.499515e-08 4.924743e-08 4.599637e-08 4.151504e-08 3.202765e-08 4.118689e-08 4.910903e-08 4.069475e-08 4.678344e-08 4.819279e-08 4.168652e-08 3.794770e-08 4.811884e-08 4.525227e-08 3.698294e-08 3.643398e-08 4.858566e-08 3.117682e-08 4.846499e-08 3.881667e-08 4.577425e-08 4.249268e-08 4.435079e-08 4.184281e-08 4.318333e-08 4.150036e-08 4.061278e-08 4.633993e-08 4.269356e-08 4.404678e-08 4.205995e-08 4.528028e-08 4.543676e-08 4.333924e-08 4.603617e-08 3.778802e-08 4.448977e-08 4.260742e-08 4.522798e-08 4.595837e-08 4.817626e-08 4.630597e-08 4.387855e-08 4.647069e-08 4.638035e-08 4.277917e-08 4.779174e-08 4.675127e-08 4.785688e-08 4.288810e-08 4.408989e-08 4.448737e-08 4.737646e-08 4.543345e-08 4.642258e-08 4.808925e-08 4.575807e-08 4.695080e-08 4.972505e-08 4.544833e-08 3.997111e-08 5.934249e-08 4.548495e-08 4.356195e-08 4.600615e-08 4.928311e-08 3.939277e-08 4.540189e-08 4.414975e-08 5.019883e-08 4.147304e-08 4.381674e-08 4.856046e-08 4.522440e-08 4.779060e-08 4.532977e-08 4.630359e-08 4.270869e-08 4.612493e-08 4.568888e-08 4.477363e-08 4.478307e-08 4.358470e-08 4.426029e-08 4.230823e-08 4.642186e-08 4.450938e-08 4.739962e-08 4.296604e-08 3.753012e-08 4.753165e-08 4.769898e-08 4.069906e-08 
0.00034 4.863994e-08 4.833012e-08 4.747223e-08 4.384181e-08 4.331399e-08 4.760880e-08 4.572459e-08 4.168836e-08 4.243860e-08 4.913775e-08 4.172867e-08 4.124010e-08 3.202765e-08 4.357453e-08 4.694246e-08 4.534558e-08 4.105486e-08 5.158665e-08 4.168652e-08 3.464790e-08 5.774261e-08 4.383814e-08 3.698294e-08 3.279058e-08 4.511525e-08 3.380619e-08 4.807414e-08 3.628515e-08 4.648700e-08 4.268238e-08 4.503101e-08 4.184281e-08 4.710909e-08 4.150036e-08 5.023160e-08 4.557340e-08 4.361280e-08 4.500955e-08 4.171519e-08 4.359908e-08 4.683625e-08 4.147804e-08 4.637468e-08 3.778802e-08 4.502031e-08 4.280840e-08 4.427582e-08 4.699614e-08 5.061410e-08 4.489849e-08 4.583741e-08 4.510391e-08 4.912205e-08 4.385056e-08 4.779174e-08 4.867209e-08 4.725109e-08 4.515731e-08 4.471863e-08 4.532940e-08 4.618800e-08 4.431382e-08 4.642258e-08 4.748435e-08 4.742200e-08 4.605365e-08 5.340839e-08 4.664434e-08 3.904155e-08 5.340824e-08 4.704512e-08 4.519043e-08 4.328105e-08 4.864307e-08 4.263053e-08 4.589008e-08 4.459571e-08 5.041019e-08 4.136215e-08 4.358179e-08 4.937367e-08 4.377851e-08 4.653040e-08 4.467911e-08 4.630359e-08 3.934249e-08 4.719264e-08 4.658827e-08 4.607378e-08 4.630976e-08 4.376260e-08 4.383675e-08 4.043826e-08 4.574581e-08 4.608493e-08 4.902475e-08 3.948231e-08 3.336011e-08 4.770683e-08 5.539236e-08 4.147428e-08 
0.00036 4.902143e-08 4.735353e-08 4.904713e-08 4.397001e-08 4.434528e-08 4.769459e-08 4.422543e-08 4.168836e-08 4.407479e-08 4.836997e-08 4.267705e-08 4.014037e-08 2.620444e-08 4.715600e-08 4.549808e-08 4.495801e-08 4.010009e-08 5.090788e-08 4.091455e-08 2.969820e-08 3.849507e-08 4.100987e-08 3.698294e-08 2.914719e-08 4.263639e-08 3.944056e-08 4.690160e-08 4.261396e-08 4.807089e-08 4.296693e-08 4.727576e-08 4.206777e-08 4.449191e-08 4.549078e-08 4.702533e-08 4.515530e-08 4.453204e-08 4.669440e-08 4.412847e-08 4.371116e-08 4.590325e-08 4.014862e-08 4.651975e-08 4.342802e-08 4.388343e-08 4.461721e-08 4.475190e-08 4.388283e-08 4.771191e-08 4.475775e-08 4.622918e-08 4.363949e-08 5.003595e-08 4.492196e-08 4.745037e-08 4.874069e-08 4.625588e-08 4.356887e-08 4.467933e-08 4.589075e-08 4.553975e-08 4.443167e-08 4.572072e-08 4.869414e-08 4.534209e-08 4.844605e-08 5.340839e-08 4.574733e-08 3.904155e-08 5.736440e-08 4.668508e-08 4.722604e-08 4.376195e-08 4.912310e-08 4.694755e-08 4.598772e-08 4.444706e-08 5.136133e-08 4.180572e-08 4.510892e-08 4.786342e-08 4.434080e-08 4.779060e-08 4.446222e-08 4.816357e-08 3.871133e-08 4.847389e-08 4.964619e-08 4.574874e-08 4.503751e-08 4.358470e-08 4.362498e-08 4.137324e-08 4.597116e-08 4.884215e-08 4.577449e-08 4.064355e-08 3.336011e-08 4.829075e-08 4.846831e-08 3.759818e-08 
0.00038 4.943471e-08 4.714913e-08 4.713475e-08 4.461097e-08 4.434528e-08 4.760880e-08 4.347584e-08 4.275729e-08 4.376800e-08 4.683441e-08 4.267705e-08 4.151504e-08 3.202765e-08 4.238071e-08 4.188712e-08 4.030719e-08 4.296438e-08 4.819279e-08 4.709033e-08 3.464790e-08 3.849507e-08 4.100987e-08 3.503647e-08 3.643398e-08 4.214062e-08 4.169430e-08 4.651076e-08 4.050435e-08 4.783330e-08 4.334633e-08 4.734378e-08 4.566715e-08 4.514621e-08 4.389462e-08 4.168154e-08 4.543404e-08 4.361280e-08 4.525024e-08 4.068093e-08 4.315076e-08 4.571665e-08 4.187687e-08 4.637468e-08 4.427402e-08 4.251918e-08 4.401427e-08 4.554537e-08 4.417934e-08 4.643495e-08 4.525036e-08 4.446621e-08 4.403000e-08 4.523798e-08 4.461584e-08 4.790553e-08 4.908369e-08 4.595298e-08 4.640538e-08 4.393271e-08 4.490838e-08 4.510758e-08 4.372454e-08 4.652284e-08 4.748435e-08 4.659004e-08 4.545555e-08 5.525006e-08 4.544833e-08 4.275979e-08 5.538632e-08 4.584498e-08 4.498687e-08 4.312075e-08 4.704297e-08 4.532867e-08 4.549953e-08 4.429840e-08 5.146701e-08 4.091859e-08 4.546133e-08 4.705020e-08 4.369818e-08 4.730591e-08 4.375733e-08 4.718463e-08 3.871133e-08 4.761972e-08 4.712790e-08 4.461112e-08 4.541919e-08 4.233943e-08 4.277789e-08 4.254198e-08 4.506977e-08 4.805437e-08 4.604535e-08 3.832106e-08 3.231761e-08 4.723969e-08 4.846831e-08 3.837340e-08 
0.0004 4.878830e-08 4.780776e-08 4.752847e-08 4.384181e-08 4.434528e-08 4.726568e-08 4.122709e-08 4.314599e-08 4.427931e-08 4.486013e-08 4.409961e-08 4.014037e-08 3.688032e-08 4.596218e-08 4.008164e-08 4.302017e-08 3.962271e-08 4.921095e-08 4.863428e-08 3.629780e-08 2.405942e-08 4.383814e-08 3.698294e-08 4.372078e-08 4.561102e-08 4.469930e-08 4.768330e-08 4.219204e-08 4.656620e-08 4.088023e-08 4.836412e-08 4.814172e-08 4.645479e-08 4.309653e-08 3.740651e-08 4.536435e-08 4.371493e-08 4.428747e-08 4.378372e-08 4.281452e-08 4.590325e-08 4.121216e-08 4.593946e-08 4.568402e-08 4.448977e-08 4.501916e-08 4.506929e-08 4.477235e-08 4.562234e-08 4.510962e-08 4.701273e-08 4.363949e-08 4.409561e-08 4.614640e-08 4.790553e-08 4.795178e-08 4.673185e-08 4.742653e-08 4.475792e-08 4.673279e-08 4.629604e-08 4.337097e-08 4.461781e-08 5.171863e-08 4.451012e-08 4.261458e-08 5.893339e-08 4.694334e-08 4.275979e-08 5.340824e-08 4.704512e-08 4.376551e-08 4.568555e-08 4.688296e-08 5.018531e-08 4.549953e-08 4.281188e-08 5.072724e-08 4.025325e-08 4.698846e-08 4.577230e-08 4.458178e-08 4.769366e-08 4.375733e-08 4.806567e-08 3.829055e-08 4.719264e-08 4.838705e-08 4.558622e-08 4.707311e-08 4.411839e-08 4.044840e-08 4.347697e-08 4.867535e-08 4.687271e-08 4.523278e-08 3.832106e-08 3.648762e-08 4.776522e-08 4.231361e-08 4.031145e-08 
0.00042 4.878830e-08 4.762607e-08 4.775346e-08 4.358543e-08 4.743914e-08 4.855240e-08 3.910327e-08 4.334034e-08 4.468836e-08 4.475045e-08 4.220286e-08 3.876570e-08 3.979193e-08 4.834982e-08 4.008164e-08 4.418288e-08 4.296438e-08 4.921095e-08 4.477441e-08 3.794770e-08 2.887130e-08 4.949467e-08 4.282236e-08 6.193777e-08 4.660257e-08 4.657742e-08 4.651076e-08 4.303588e-08 4.878363e-08 4.050083e-08 4.720774e-08 4.881661e-08 4.710909e-08 4.549078e-08 4.488781e-08 4.599151e-08 4.299997e-08 4.356539e-08 4.481798e-08 4.382324e-08 4.636975e-08 4.294041e-08 4.550424e-08 4.681202e-08 4.464135e-08 4.401427e-08 4.427582e-08 4.432759e-08 4.492582e-08 4.356139e-08 4.799216e-08 4.354187e-08 4.249628e-08 4.499848e-08 4.676763e-08 4.730007e-08 4.703474e-08 4.617846e-08 4.405060e-08 4.350500e-08 4.651213e-08 4.502095e-08 4.612178e-08 5.474311e-08 4.159825e-08 4.186696e-08 6.077506e-08 4.544833e-08 4.368935e-08 5.044111e-08 4.656506e-08 4.519043e-08 4.536495e-08 4.416279e-08 5.180419e-08 4.296093e-08 4.102805e-08 5.072724e-08 3.980969e-08 4.593122e-08 4.553995e-08 4.731292e-08 4.536714e-08 4.386577e-08 4.620570e-08 3.934249e-08 4.655201e-08 5.090533e-08 4.566748e-08 4.656421e-08 4.411839e-08 4.235435e-08 4.417821e-08 4.845000e-08 4.766048e-08 4.794133e-08 4.180479e-08 3.440261e-08 4.864111e-08 4.616030e-08 4.031145e-08 
0.00044 4.906382e-08 4.808030e-08 4.724724e-08 4.576470e-08 5.259556e-08 4.932444e-08 4.072737e-08 4.460363e-08 4.468836e-08 4.529886e-08 4.504799e-08 3.601636e-08 3.785086e-08 4.536527e-08 3.935945e-08 4.185746e-08 4.821559e-08 4.683525e-08 3.937061e-08 2.969820e-08 2.887130e-08 5.090881e-08 3.892942e-08 5.465097e-08 4.660257e-08 4.732867e-08 4.475195e-08 3.966051e-08 4.886283e-08 4.192358e-08 4.598333e-08 4.679195e-08 4.318333e-08 4.788504e-08 5.878166e-08 4.585214e-08 4.218287e-08 4.139916e-08 3.964667e-08 4.326284e-08 4.655635e-08 4.373806e-08 4.632632e-08 5.047802e-08 4.388343e-08 4.321036e-08 4.364104e-08 4.595837e-08 4.539017e-08 4.567261e-08 4.877571e-08 4.393238e-08 4.523798e-08 4.331487e-08 4.585731e-08 4.856918e-08 4.716455e-08 4.640538e-08 4.369694e-08 4.378567e-08 4.570181e-08 4.619951e-08 4.652284e-08 5.413821e-08 4.534209e-08 4.022218e-08 6.445840e-08 4.305631e-08 3.997111e-08 5.044111e-08 4.584498e-08 4.498687e-08 4.408255e-08 4.304272e-08 5.072493e-08 4.491370e-08 4.162266e-08 5.051587e-08 4.180572e-08 4.734087e-08 4.344883e-08 4.819652e-08 4.459163e-08 4.343200e-08 4.728253e-08 3.913210e-08 4.313535e-08 5.000594e-08 4.574874e-08 4.567364e-08 4.465208e-08 4.087194e-08 4.511320e-08 4.709791e-08 4.805437e-08 4.550364e-08 4.644977e-08 3.648762e-08 4.753165e-08 4.692964e-08 4.302472e-08 
0.00046 4.880949e-08 4.844368e-08 4.550359e-08 4.653386e-08 4.950171e-08 5.026803e-08 4.160189e-08 4.528386e-08 4.468836e-08 4.595695e-08 4.504799e-08 3.574142e-08 3.979193e-08 4.894673e-08 3.827616e-08 3.798177e-08 5.060250e-08 4.344139e-08 3.859863e-08 3.464790e-08 2.405942e-08 4.808054e-08 4.087589e-08 4.736418e-08 4.610680e-08 4.206993e-08 4.729245e-08 3.755091e-08 4.815008e-08 4.249268e-08 4.360254e-08 4.499226e-08 4.318333e-08 4.948120e-08 6.091918e-08 4.494625e-08 4.412349e-08 4.067708e-08 3.757815e-08 4.427156e-08 4.608985e-08 4.373806e-08 4.680989e-08 5.160602e-08 4.304972e-08 4.401427e-08 4.808449e-08 4.714440e-08 4.353277e-08 4.764307e-08 4.662096e-08 4.334661e-08 4.683730e-08 4.385056e-08 4.517458e-08 4.891219e-08 4.681839e-08 4.504385e-08 4.381482e-08 4.532940e-08 4.548573e-08 4.502095e-08 4.792655e-08 5.353331e-08 4.367816e-08 4.111933e-08 5.893339e-08 4.156130e-08 4.275979e-08 4.747399e-08 4.560496e-08 4.396907e-08 4.472375e-08 4.448281e-08 4.964568e-08 4.491370e-08 3.805500e-08 5.083292e-08 4.369085e-08 4.992524e-08 4.100919e-08 4.843750e-08 4.556102e-08 4.316088e-08 4.659727e-08 4.291908e-08 4.142702e-08 4.784741e-08 4.648007e-08 4.491029e-08 4.340681e-08 4.129549e-08 4.441196e-08 4.957674e-08 4.569104e-08 4.144081e-08 3.948231e-08 3.440261e-08 4.741486e-08 4.000559e-08 4.612560e-08 
0.00048 4.892606e-08 4.789861e-08 4.482863e-08 4.563651e-08 4.228271e-08 5.104007e-08 4.247640e-08 4.576973e-08 4.407479e-08 4.475045e-08 4.457380e-08 3.519156e-08 4.270353e-08 4.894673e-08 3.647068e-08 3.759420e-08 5.203464e-08 4.310200e-08 3.782666e-08 2.639840e-08 2.887130e-08 4.949467e-08 3.698294e-08 3.643398e-08 4.610680e-08 3.793806e-08 4.670618e-08 3.670707e-08 4.743733e-08 4.419997e-08 4.305835e-08 4.746684e-08 3.991186e-08 4.389462e-08 5.878166e-08 4.515530e-08 4.473631e-08 3.802946e-08 3.619913e-08 4.572860e-08 4.450376e-08 4.373806e-08 4.540753e-08 4.681202e-08 4.274656e-08 4.602405e-08 4.919535e-08 4.655138e-08 4.364886e-08 4.722083e-08 4.583741e-08 4.285847e-08 4.706578e-08 4.385056e-08 4.460563e-08 4.877499e-08 4.677512e-08 4.459001e-08 4.436496e-08 4.603109e-08 4.532366e-08 4.342990e-08 4.602152e-08 5.111373e-08 4.118226e-08 4.261458e-08 4.235838e-08 4.544833e-08 4.090067e-08 4.252878e-08 4.332471e-08 4.417263e-08 4.456345e-08 4.304272e-08 4.964568e-08 4.354676e-08 3.686579e-08 4.914201e-08 4.402353e-08 4.722340e-08 4.344883e-08 4.811619e-08 4.313756e-08 4.381155e-08 4.718463e-08 4.376063e-08 4.292181e-08 4.712790e-08 4.428608e-08 4.465584e-08 4.162784e-08 4.235435e-08 4.511320e-08 4.709791e-08 4.608493e-08 3.819055e-08 4.064355e-08 3.336011e-08 4.478719e-08 4.462162e-08 4.806365e-08 
0.0005 4.853397e-08 4.776234e-08 4.432241e-08 4.743120e-08 4.331399e-08 4.975334e-08 4.472515e-08 4.606126e-08 4.427931e-08 4.584727e-08 4.789313e-08 3.574142e-08 4.173300e-08 4.297762e-08 3.935945e-08 3.643149e-08 5.012511e-08 4.038692e-08 3.937061e-08 3.299800e-08 3.368319e-08 5.232294e-08 3.309000e-08 4.372078e-08 4.561102e-08 3.756244e-08 4.357941e-08 3.755091e-08 4.506151e-08 4.590727e-08 4.530310e-08 4.499226e-08 4.122045e-08 4.229845e-08 6.091918e-08 4.424941e-08 4.483845e-08 3.947361e-08 3.654389e-08 4.494404e-08 4.431716e-08 4.134510e-08 4.632632e-08 4.709402e-08 4.304972e-08 4.421525e-08 4.808449e-08 4.566187e-08 4.283624e-08 4.637634e-08 4.289912e-08 4.344424e-08 4.638035e-08 4.584029e-08 4.506079e-08 4.832908e-08 4.660204e-08 4.583808e-08 4.357905e-08 4.448737e-08 4.586387e-08 4.248705e-08 4.471808e-08 5.474311e-08 4.451012e-08 4.276411e-08 4.420005e-08 4.664434e-08 4.554847e-08 4.055070e-08 4.272465e-08 4.580111e-08 4.392225e-08 4.144262e-08 4.748717e-08 4.462078e-08 3.627118e-08 4.745110e-08 4.446709e-08 4.863305e-08 4.530760e-08 4.843750e-08 4.536714e-08 4.321511e-08 4.708674e-08 4.355024e-08 3.929161e-08 4.622852e-08 4.550496e-08 4.567364e-08 4.002677e-08 4.447206e-08 4.441196e-08 4.957674e-08 4.608493e-08 3.791970e-08 3.483733e-08 3.753012e-08 4.519594e-08 4.616030e-08 4.767604e-08 
